997,ChristianLifeAssembly3,HGA, ,GA,1199,A,0,1,735
997,ChristianLifeAssembly3,HGA, ,GA,1200,A,0,1,736
997,ChristianLifeAssembly3,HGA, ,GA,1201,A,0,1,737
997,ChristianLifeAssembly3,HGA, ,GA,1202,A,0,1,738
997,ChristianLifeAssembly3,HGA, ,GA,1203,A,0,1,739
997,ChristianLifeAssembly3,HGA, ,GA,1204,A,0,1,740
997,ChristianLifeAssembly3,HGA, ,GA,1205,A,0,1,741
997,ChristianLifeAssembly3,HGA, ,GA,1206,A,0,1,742
997,ChristianLifeAssembly3,HGA, ,GA,1207,A,0,1,743
997,ChristianLifeAssembly3,HGA, ,GA,1208,A,0,1,744
997,ChristianLifeAssembly3,HGA, ,GA,1209,A,0,1,745
997,ChristianLifeAssembly3,HGA, ,GA,1210,A,0,1,746
997,ChristianLifeAssembly3,HGA, ,GA,1211,A,0,1,747
997,ChristianLifeAssembly3,HGA, ,GA,1212,A,0,1,748
997,ChristianLifeAssembly3,HGA, ,GA,1213,A,0,1,749
997,ChristianLifeAssembly3,HGA, ,GA,1214,A,0,1,750
997,ChristianLifeAssembly3,HGA, ,GA,1215,A,0,1,751
997,ChristianLifeAssembly3,HGA, ,GA,1216,A,0,1,752
997,ChristianLifeAssembly3,HGA, ,GA,1217,A,0,1,753
997,ChristianLifeAssembly3,HGA, ,GA,1218,A,0,1,754
997,ChristianLifeAssembly3,HGA, ,GA,1219,A,0,1,755
997,ChristianLifeAssembly3,HGA, ,GA,1220,A,0,1,756
997,ChristianLifeAssembly3,HGA, ,GA,1221,A,0,1,757
997,ChristianLifeAssembly3,HGA, ,GA,1222,A,0,1,758
997,ChristianLifeAssembly3,HGA, ,GA,1223,A,0,1,759
997,ChristianLifeAssembly3,HGA, ,GA,1224,A,0,1,760
997,ChristianLifeAssembly3,HGA, ,GA,1225,A,0,1,761
997,ChristianLifeAssembly3,HGA, ,GA,1226,A,0,1,762
997,ChristianLifeAssembly3,HGA, ,GA,1227,A,0,1,763
997,ChristianLifeAssembly3,HGA, ,GA,1228,A,0,1,764
997,ChristianLifeAssembly3,HGA, ,GA,1229,A,0,1,765
997,ChristianLifeAssembly3,HGA, ,GA,1230,A,0,1,766
997,ChristianLifeAssembly3,HGA, ,GA,1231,A,0,1,767
997,ChristianLifeAssembly3,HGA, ,GA,1232,A,0,1,768
997,ChristianLifeAssembly3,HGA, ,GA,1233,A,0,1,769
997,ChristianLifeAssembly3,HGA, ,GA,1234,A,0,1,770
997,ChristianLifeAssembly3,HGA, ,GA,1235,A,0,1,771
997,ChristianLifeAssembly3,HGA, ,GA,1236,A,0,1,772
997,ChristianLifeAssembly3,HGA, ,GA,1237,A,0,1,773
997,ChristianLifeAssembly3,HGA, ,GA,1238,A,0,1,774
997,ChristianLifeAssembly3,HGA, ,GA,1239,A,0,1,775
997,ChristianLifeAssembly3,HGA, ,GA,1240,A,0,1,776
997,ChristianLifeAssembly3,HGA, ,GA,1241,A,0,1,777
997,ChristianLifeAssembly3,HGA, ,GA,1242,A,0,1,778
997,ChristianLifeAssembly3,HGA, ,GA,1243,A,0,1,779
997,ChristianLifeAssembly3,HGA, ,GA,1244,A,0,1,780
997,ChristianLifeAssembly3,HGA, ,GA,1245,A,0,1,781
997,ChristianLifeAssembly3,HGA, ,GA,1246,A,0,1,782
997,ChristianLifeAssembly3,HGA, ,GA,1247,A,0,1,783
997,ChristianLifeAssembly3,HGA, ,GA,1248,A,0,1,784
997,ChristianLifeAssembly3,HGA, ,GA,1249,A,0,1,785
997,ChristianLifeAssembly3,HGA, ,GA,1250,A,0,1,786
997,ChristianLifeAssembly3,HGA, ,GA,1251,A,0,1,787
997,ChristianLifeAssembly3,HGA, ,GA,1252,A,0,1,788
997,ChristianLifeAssembly3,HGA, ,GA,1253,A,0,1,789
997,ChristianLifeAssembly3,HGA, ,GA,1254,A,0,1,790
997,ChristianLifeAssembly3,HGA, ,GA,1255,A,0,1,791
997,ChristianLifeAssembly3,HGA, ,GA,1256,A,0,1,792
997,ChristianLifeAssembly3,HGA, ,GA,1257,A,0,1,793
997,ChristianLifeAssembly3,HGA, ,GA,1258,A,0,1,794
997,ChristianLifeAssembly3,HGA, ,GA,1259,A,0,1,795
997,ChristianLifeAssembly3,HGA, ,GA,1260,A,0,1,796
997,ChristianLifeAssembly3,HGA, ,GA,1261,A,0,1,797
997,ChristianLifeAssembly3,HGA, ,GA,1262,A,0,1,798
997,ChristianLifeAssembly3,HGA, ,GA,1263,A,0,1,799
997,ChristianLifeAssembly3,HGA, ,GA,1264,A,0,1,800
997,ChristianLifeAssembly3,HGA, ,GA,1265,A,0,1,801
997,ChristianLifeAssembly3,HGA, ,GA,1266,A,0,1,802
997,ChristianLifeAssembly3,HGA, ,GA,1267,A,0,1,803
997,ChristianLifeAssembly3,HGA, ,GA,1268,A,0,1,804
997,ChristianLifeAssembly3,HGA, ,GA,1269,A,0,1,805
997,ChristianLifeAssembly3,HGA, ,GA,1270,A,0,1,806
997,ChristianLifeAssembly3,HGA, ,GA,1271,A,0,1,807
997,ChristianLifeAssembly3,HGA, ,GA,1272,A,0,1,808
997,ChristianLifeAssembly3,HGA, ,GA,1273,A,0,1,809
997,ChristianLifeAssembly3,HGA, ,GA,1274,A,0,1,810
997,ChristianLifeAssembly3,HGA, ,GA,1275,A,0,1,811
997,ChristianLifeAssembly3,HGA, ,GA,1276,A,0,1,812
997,ChristianLifeAssembly3,HGA, ,GA,1277,A,0,1,813
997,ChristianLifeAssembly3,HGA, ,GA,1278,A,0,1,814
997,ChristianLifeAssembly3,HGA, ,GA,1279,A,0,1,815
997,ChristianLifeAssembly3,HGA, ,GA,1280,A,0,1,816
997,ChristianLifeAssembly3,HGA, ,GA,1281,A,0,1,817
997,ChristianLifeAssembly3,HGA, ,GA,1282,A,0,1,818
997,ChristianLifeAssembly3,HGA, ,GA,1283,A,0,1,819
997,ChristianLifeAssembly3,HGA, ,GA,1284,A,0,1,820
997,ChristianLifeAssembly3,HGA, ,GA,1285,A,0,1,821
997,ChristianLifeAssembly3,HGA, ,GA,1286,A,0,1,822
997,ChristianLifeAssembly3,HGA, ,GA,1287,A,0,1,823
997,ChristianLifeAssembly3,HGA, ,GA,1288,A,0,1,824
997,ChristianLifeAssembly3,HGA, ,GA,1289,A,0,1,825
997,ChristianLifeAssembly3,HGA, ,GA,1290,A,0,1,826
997,ChristianLifeAssembly3,HGA, ,GA,1291,A,0,1,827
997,ChristianLifeAssembly3,HGA, ,GA,1292,A,0,1,828
997,ChristianLifeAssembly3,HGA, ,GA,1293,A,0,1,829
997,ChristianLifeAssembly3,HGA, ,GA,1294,A,0,1,830
997,ChristianLifeAssembly3,HGA, ,GA,1295,A,0,1,831
997,ChristianLifeAssembly3,HGA, ,GA,1296,A,0,1,832
997,ChristianLifeAssembly3,HGA, ,GA,1297,A,0,1,833
997,ChristianLifeAssembly3,HGA, ,GA,1298,A,0,1,834
997,ChristianLifeAssembly3,HGA, ,GA,1299,A,0,1,835
997,ChristianLifeAssembly3,HGA, ,GA,1300,A,0,1,836
997,ChristianLifeAssembly3,HGA, ,GA,1301,A,0,1,837
997,ChristianLifeAssembly3,HGA, ,GA,1302,A,0,1,838
997,ChristianLifeAssembly3,HGA, ,GA,1303,A,0,1,839
997,ChristianLifeAssembly3,HGA, ,GA,1304,A,0,1,840
997,ChristianLifeAssembly3,HGA, ,GA,1305,A,0,1,841
997,ChristianLifeAssembly3,HGA, ,GA,1306,A,0,1,842
997,ChristianLifeAssembly3,HGA, ,GA,1307,A,0,1,843
997,ChristianLifeAssembly3,HGA, ,GA,1308,A,0,1,844
997,ChristianLifeAssembly3,HGA, ,GA,1309,A,0,1,845
997,ChristianLifeAssembly3,HGA, ,GA,1310,A,0,1,846
997,ChristianLifeAssembly3,HGA, ,GA,1311,A,0,1,847
997,ChristianLifeAssembly3,HGA, ,GA,1312,A,0,1,848
997,ChristianLifeAssembly3,HGA, ,GA,1313,A,0,1,849
997,ChristianLifeAssembly3,HGA, ,GA,1314,A,0,1,850
997,ChristianLifeAssembly3,HGA, ,GA,1315,A,0,1,851
997,ChristianLifeAssembly3,HGA, ,GA,1316,A,0,1,852
997,ChristianLifeAssembly3,HGA, ,GA,1317,A,0,1,853
997,ChristianLifeAssembly3,HGA, ,GA,1318,A,0,1,854
997,ChristianLifeAssembly3,HGA, ,GA,1319,A,0,1,855
997,ChristianLifeAssembly3,HGA, ,GA,1320,A,0,1,856
997,ChristianLifeAssembly3,HGA, ,GA,1321,A,0,1,857
997,ChristianLifeAssembly3,HGA, ,GA,1322,A,0,1,858
997,ChristianLifeAssembly3,HGA, ,GA,1323,A,0,1,859
997,ChristianLifeAssembly3,HGA, ,GA,1324,A,0,1,860
997,ChristianLifeAssembly3,HGA, ,GA,1325,A,0,1,861
997,ChristianLifeAssembly3,HGA, ,GA,1326,A,0,1,862
997,ChristianLifeAssembly3,HGA, ,GA,1327,A,0,1,863
997,ChristianLifeAssembly3,HGA, ,GA,1328,A,0,1,864
997,ChristianLifeAssembly3,HGA, ,GA,1329,A,0,1,865
997,ChristianLifeAssembly3,HGA, ,GA,1330,A,0,1,866
997,ChristianLifeAssembly3,HGA, ,GA,1331,A,0,1,867
997,ChristianLifeAssembly3,HGA, ,GA,1332,A,0,1,868
997,ChristianLifeAssembly3,HGA, ,GA,1333,A,0,1,869
997,ChristianLifeAssembly3,HGA, ,GA,1334,A,0,1,870
997,ChristianLifeAssembly3,HGA, ,GA,1335,A,0,1,871
997,ChristianLifeAssembly3,HGA, ,GA,1336,A,0,1,872
997,ChristianLifeAssembly3,HGA, ,GA,1337,A,0,1,873
997,ChristianLifeAssembly3,HGA, ,GA,1338,A,0,1,874
997,ChristianLifeAssembly3,HGA, ,GA,1339,A,0,1,875
997,ChristianLifeAssembly3,HGA, ,GA,1340,A,0,1,876
997,ChristianLifeAssembly3,HGA, ,GA,1341,A,0,1,877
997,ChristianLifeAssembly3,HGA, ,GA,1342,A,0,1,878
997,ChristianLifeAssembly3,HGA, ,GA,1343,A,0,1,879
997,ChristianLifeAssembly3,HGA, ,GA,1344,A,0,1,880
997,ChristianLifeAssembly3,HGA, ,GA,1345,A,0,1,881
997,ChristianLifeAssembly3,HGA, ,GA,1346,A,0,1,882
997,ChristianLifeAssembly3,HGA, ,GA,1347,A,0,1,883
997,ChristianLifeAssembly3,HGA, ,GA,1348,A,0,1,884
997,ChristianLifeAssembly3,HGA, ,GA,1349,A,0,1,885
997,ChristianLifeAssembly3,HGA, ,GA,1350,A,0,1,886
997,ChristianLifeAssembly3,HGA, ,GA,1351,A,0,1,887
997,ChristianLifeAssembly3,HGA, ,GA,1352,A,0,1,888
997,ChristianLifeAssembly3,HGA, ,GA,1353,A,0,1,889
997,ChristianLifeAssembly3,HGA, ,GA,1354,A,0,1,890
997,ChristianLifeAssembly3,HGA, ,GA,1355,A,0,1,891
997,ChristianLifeAssembly3,HGA, ,GA,1356,A,0,1,892
997,ChristianLifeAssembly3,HGA, ,GA,1357,A,0,1,893
997,ChristianLifeAssembly3,HGA, ,GA,1358,A,0,1,894
997,ChristianLifeAssembly3,HGA, ,GA,1359,A,0,1,895
997,ChristianLifeAssembly3,HGA, ,GA,1360,A,0,1,896
997,ChristianLifeAssembly3,HGA, ,GA,1361,A,0,1,897
997,ChristianLifeAssembly3,HGA, ,GA,1362,A,0,1,898
997,ChristianLifeAssembly3,HGA, ,GA,1363,A,0,1,899
997,ChristianLifeAssembly3,HGA, ,GA,1364,A,0,1,900
997,ChristianLifeAssembly3,HGA, ,GA,1365,A,0,1,901
997,ChristianLifeAssembly3,HGA, ,GA,1366,A,0,1,902
997,ChristianLifeAssembly3,HGA, ,GA,1367,A,0,1,903
997,ChristianLifeAssembly3,HGA, ,GA,1368,A,0,1,904
997,ChristianLifeAssembly3,HGA, ,GA,1369,A,0,1,905
997,ChristianLifeAssembly3,HGA, ,GA,1370,A,0,1,906
997,ChristianLifeAssembly3,HGA, ,GA,1371,A,0,1,907
997,ChristianLifeAssembly3,HGA, ,GA,1372,A,0,1,908
997,ChristianLifeAssembly3,HGA, ,GA,1373,A,0,1,909
997,ChristianLifeAssembly3,HGA, ,GA,1374,A,0,1,910
997,ChristianLifeAssembly3,HGA, ,GA,1375,A,0,1,911
997,ChristianLifeAssembly3,HGA, ,GA,1376,A,0,1,912
997,ChristianLifeAssembly3,HGA, ,GA,1377,A,0,1,913
997,ChristianLifeAssembly3,HGA, ,GA,1378,A,0,1,914
997,ChristianLifeAssembly3,HGA, ,GA,1379,A,0,1,915
997,ChristianLifeAssembly3,HGA, ,GA,1380,A,0,1,916
997,ChristianLifeAssembly3,HGA, ,GA,1381,A,0,1,917
997,ChristianLifeAssembly3,HGA, ,GA,1382,A,0,1,918
997,ChristianLifeAssembly3,HGA, ,GA,1383,A,0,1,919
997,ChristianLifeAssembly3,HGA, ,GA,1384,A,0,1,920
997,ChristianLifeAssembly3,HGA, ,GA,1385,A,0,1,921
997,ChristianLifeAssembly3,HGA, ,GA,1386,A,0,1,922
997,ChristianLifeAssembly3,HGA, ,GA,1387,A,0,1,923
997,ChristianLifeAssembly3,HGA, ,GA,1388,A,0,1,924
997,ChristianLifeAssembly3,HGA, ,GA,1389,A,0,1,925
997,ChristianLifeAssembly3,HGA, ,GA,1390,A,0,1,926
997,ChristianLifeAssembly3,HGA, ,GA,1391,A,0,1,927
997,ChristianLifeAssembly3,HGA, ,GA,1392,A,0,1,928
997,ChristianLifeAssembly3,HGA, ,GA,1393,A,0,1,929
997,ChristianLifeAssembly3,HGA, ,GA,1394,A,0,1,930
997,ChristianLifeAssembly3,HGA, ,GA,1395,A,0,1,931
997,ChristianLifeAssembly3,HGA, ,GA,1396,A,0,1,932
997,ChristianLifeAssembly3,HGA, ,GA,1397,A,0,1,933
997,ChristianLifeAssembly3,HGA, ,GA,1398,A,0,1,934
997,ChristianLifeAssembly3,HGA, ,GA,1399,A,0,1,935
997,ChristianLifeAssembly3,HGA, ,GA,1400,A,0,1,936
997,ChristianLifeAssembly3,HGA, ,GA,1401,A,0,1,937
997,ChristianLifeAssembly3,HGA, ,GA,1402,A,0,1,938
997,ChristianLifeAssembly3,HGA, ,GA,1403,A,0,1,939
997,ChristianLifeAssembly3,HGA, ,GA,1404,A,0,1,940
997,ChristianLifeAssembly3,HGA, ,GA,1405,A,0,1,941
997,ChristianLifeAssembly3,HGA, ,GA,1406,A,0,1,942
997,ChristianLifeAssembly3,HGA, ,GA,1407,A,0,1,943
997,ChristianLifeAssembly3,HGA, ,GA,1408,A,0,1,944
997,ChristianLifeAssembly3,HGA, ,GA,1409,A,0,1,945
997,ChristianLifeAssembly3,HGA, ,GA,1410,A,0,1,946
997,ChristianLifeAssembly3,HGA, ,GA,1411,A,0,1,947
997,ChristianLifeAssembly3,HGA, ,GA,1412,A,0,1,948
997,ChristianLifeAssembly3,HGA, ,GA,1413,A,0,1,949
997,ChristianLifeAssembly3,HGA, ,GA,1414,A,0,1,950
997,ChristianLifeAssembly3,HGA, ,GA,1415,A,0,1,951
997,ChristianLifeAssembly3,HGA, ,GA,1416,A,0,1,952
997,ChristianLifeAssembly3,HGA, ,GA,1417,A,0,1,953
997,ChristianLifeAssembly3,HGA, ,GA,1418,A,0,1,954
997,ChristianLifeAssembly3,HGA, ,GA,1419,A,0,1,955
997,ChristianLifeAssembly3,HGA, ,GA,1420,A,0,1,956
997,ChristianLifeAssembly3,HGA, ,GA,1421,A,0,1,957
997,ChristianLifeAssembly3,HGA, ,GA,1422,A,0,1,958
997,ChristianLifeAssembly3,HGA, ,GA,1423,A,0,1,959
997,ChristianLifeAssembly3,HGA, ,GA,1424,A,0,1,960
997,ChristianLifeAssembly3,HGA, ,GA,1425,A,0,1,961
997,ChristianLifeAssembly3,HGA, ,GA,1426,A,0,1,962
997,ChristianLifeAssembly3,HGA, ,GA,1427,A,0,1,963
997,ChristianLifeAssembly3,HGA, ,GA,1428,A,0,1,964
997,ChristianLifeAssembly3,HGA, ,GA,1429,A,0,1,965
997,ChristianLifeAssembly3,HGA, ,GA,1430,A,0,1,966
997,ChristianLifeAssembly3,HGA, ,GA,1431,A,0,1,967
997,ChristianLifeAssembly3,HGA, ,GA,1432,A,0,1,968
997,ChristianLifeAssembly3,HGA, ,GA,1433,A,0,1,969
997,ChristianLifeAssembly3,HGA, ,GA,1434,A,0,1,970
997,ChristianLifeAssembly3,HGA, ,GA,1435,A,0,1,971
997,ChristianLifeAssembly3,HGA, ,GA,1436,A,0,1,972
997,ChristianLifeAssembly3,HGA, ,GA,1437,A,0,1,973
997,ChristianLifeAssembly3,HGA, ,GA,1438,A,0,1,974
997,ChristianLifeAssembly3,HGA, ,GA,1439,A,0,1,975
997,ChristianLifeAssembly3,HGA, ,GA,1440,A,0,1,976
997,ChristianLifeAssembly3,HGA, ,GA,1441,A,0,1,977
997,ChristianLifeAssembly3,HGA, ,GA,1442,A,0,1,978
997,ChristianLifeAssembly3,HGA, ,GA,1443,A,0,1,979
997,ChristianLifeAssembly3,HGA, ,GA,1444,A,0,1,980
997,ChristianLifeAssembly3,HGA, ,GA,1445,A,0,1,981
997,ChristianLifeAssembly3,HGA, ,GA,1446,A,0,1,982
997,ChristianLifeAssembly3,HGA, ,GA,1447,A,0,1,983
997,ChristianLifeAssembly3,HGA, ,GA,1448,A,0,1,984
997,ChristianLifeAssembly3,HGA, ,GA,1449,A,0,1,985
997,ChristianLifeAssembly3,HGA, ,GA,1450,A,0,1,986
997,ChristianLifeAssembly3,HGA, ,GA,1451,A,0,1,987
997,ChristianLifeAssembly3,HGA, ,GA,1452,A,0,1,988
997,ChristianLifeAssembly3,HGA, ,GA,1453,A,0,1,989
997,ChristianLifeAssembly3,HGA, ,GA,1454,A,0,1,990
997,ChristianLifeAssembly3,HGA, ,GA,1455,A,0,1,991
997,ChristianLifeAssembly3,HGA, ,GA,1456,A,0,1,992
997,ChristianLifeAssembly3,HGA, ,GA,1457,A,0,1,993
997,ChristianLifeAssembly3,HGA, ,GA,1458,A,0,1,994
997,ChristianLifeAssembly3,HGA, ,GA,1459,A,0,1,995
997,ChristianLifeAssembly3,HGA, ,GA,1460,A,0,1,996
997,ChristianLifeAssembly3,HGA, ,GA,1461,A,0,1,997
997,ChristianLifeAssembly3,HGA, ,GA,1462,A,0,1,998
997,ChristianLifeAssembly3,HGA, ,GA,1463,A,0,1,999
997,ChristianLifeAssembly3,HGA, ,GA,1464,A,0,1,1000
997,ChristianLifeAssembly3,HGA, ,GA,1465,A,0,1,1001
997,ChristianLifeAssembly3,HGA, ,GA,1466,A,0,1,1002
997,ChristianLifeAssembly3,HGA, ,GA,1467,A,0,1,1003
997,ChristianLifeAssembly3,HGA, ,GA,1468,A,0,1,1004
997,ChristianLifeAssembly3,HGA, ,GA,1469,A,0,1,1005
997,ChristianLifeAssembly3,HGA, ,GA,1470,A,0,1,1006
997,ChristianLifeAssembly3,HGA, ,GA,1471,A,0,1,1007
997,ChristianLifeAssembly3,HGA, ,GA,1472,A,0,1,1008
997,ChristianLifeAssembly3,HGA, ,GA,1473,A,0,1,1009
997,ChristianLifeAssembly3,HGA, ,GA,1474,A,0,1,1010
997,ChristianLifeAssembly3,HGA, ,GA,1475,A,0,1,1011
997,ChristianLifeAssembly3,HGA, ,GA,1476,A,0,1,1012
997,ChristianLifeAssembly3,HGA, ,GA,1477,A,0,1,1013
997,ChristianLifeAssembly3,HGA, ,GA,1478,A,0,1,1014
997,ChristianLifeAssembly3,HGA, ,GA,1479,A,0,1,1015
997,ChristianLifeAssembly3,HGA, ,GA,1480,A,0,1,1016
997,ChristianLifeAssembly3,HGA, ,GA,1481,A,0,1,1017
997,ChristianLifeAssembly3,HGA, ,GA,1482,A,0,1,1018
997,ChristianLifeAssembly3,HGA, ,GA,1483,A,0,1,1019
997,ChristianLifeAssembly3,HGA, ,GA,1484,A,0,1,1020
997,ChristianLifeAssembly3,HGA, ,GA,1485,A,0,1,1021
997,ChristianLifeAssembly3,HGA, ,GA,1486,A,0,1,1022
997,ChristianLifeAssembly3,HGA, ,GA,1487,A,0,1,1023
997,ChristianLifeAssembly3,HGA, ,GA,1488,A,0,1,1024
997,ChristianLifeAssembly3,HGA, ,GA,1489,A,0,1,1025
997,ChristianLifeAssembly3,HGA, ,GA,1490,A,0,1,1026
997,ChristianLifeAssembly3,HGA, ,GA,1491,A,0,1,1027
997,ChristianLifeAssembly3,HGA, ,GA,1492,A,0,1,1028
997,ChristianLifeAssembly3,HGA, ,GA,1493,A,0,1,1029
997,ChristianLifeAssembly3,HGA, ,GA,1494,A,0,1,1030
997,ChristianLifeAssembly3,HGA, ,GA,1495,A,0,1,1031
997,ChristianLifeAssembly3,HGA, ,GA,1496,A,0,1,1032
997,ChristianLifeAssembly3,HGA, ,GA,1497,A,0,1,1033
997,ChristianLifeAssembly3,HGA, ,GA,1498,A,0,1,1034
997,ChristianLifeAssembly3,HGA, ,GA,1499,A,0,1,1035
997,ChristianLifeAssembly3,HGA, ,GA,1500,A,0,1,1036
997,ChristianLifeAssembly3,HGA, ,GA,1501,A,0,1,1037
997,ChristianLifeAssembly3,HGA, ,GA,1502,A,0,1,1038
997,ChristianLifeAssembly3,HGA, ,GA,1503,A,0,1,1039
997,ChristianLifeAssembly3,HGA, ,GA,1504,A,0,1,1040
997,ChristianLifeAssembly3,HGA, ,GA,1505,A,0,1,1041
997,ChristianLifeAssembly3,HGA, ,GA,1506,A,0,1,1042
997,ChristianLifeAssembly3,HGA, ,GA,1507,A,0,1,1043
997,ChristianLifeAssembly3,HGA, ,GA,1508,A,0,1,1044
997,ChristianLifeAssembly3,HGA, ,GA,1509,A,0,1,1045
997,ChristianLifeAssembly3,HGA, ,GA,1510,A,0,1,1046
997,ChristianLifeAssembly3,HGA, ,GA,1511,A,0,1,1047
997,ChristianLifeAssembly3,HGA, ,GA,1512,A,0,1,1048
997,ChristianLifeAssembly3,HGA, ,GA,1513,A,0,1,1049
997,ChristianLifeAssembly3,HGA, ,GA,1514,A,0,1,1050
997,ChristianLifeAssembly3,HGA, ,GA,1515,A,0,1,1051
997,ChristianLifeAssembly3,HGA, ,GA,1516,A,0,1,1052
997,ChristianLifeAssembly3,HGA, ,GA,1517,A,0,1,1053
997,ChristianLifeAssembly3,HGA, ,GA,1518,A,0,1,1054
997,ChristianLifeAssembly3,HGA, ,GA,1519,A,0,1,1055
997,ChristianLifeAssembly3,HGA, ,GA,1520,A,0,1,1056
997,ChristianLifeAssembly3,HGA, ,GA,1521,A,0,1,1057
997,ChristianLifeAssembly3,HGA, ,GA,1522,A,0,1,1058
997,ChristianLifeAssembly3,HGA, ,GA,1523,A,0,1,1059
997,ChristianLifeAssembly3,HGA, ,GA,1524,A,0,1,1060
997,ChristianLifeAssembly3,HGA, ,GA,1525,A,0,1,1061
997,ChristianLifeAssembly3,HGA, ,GA,1526,A,0,1,1062
997,ChristianLifeAssembly3,HGA, ,GA,1527,A,0,1,1063
997,ChristianLifeAssembly3,HGA, ,GA,1528,A,0,1,1064
997,ChristianLifeAssembly3,HGA, ,GA,1529,A,0,1,1065
997,ChristianLifeAssembly3,HGA, ,GA,1530,A,0,1,1066
997,ChristianLifeAssembly3,HGA, ,GA,1531,A,0,1,1067
997,ChristianLifeAssembly3,HGA, ,GA,1532,A,0,1,1068
997,ChristianLifeAssembly3,HGA, ,GA,1533,A,0,1,1069
997,ChristianLifeAssembly3,HGA, ,GA,1534,A,0,1,1070
997,ChristianLifeAssembly3,HGA, ,GA,1535,A,0,1,1071
997,ChristianLifeAssembly3,HGA, ,GA,1536,A,0,1,1072
997,ChristianLifeAssembly3,HGA, ,GA,1537,A,0,1,1073
997,ChristianLifeAssembly3,HGA, ,GA,1538,A,0,1,1074
997,ChristianLifeAssembly3,HGA, ,GA,1539,A,0,1,1075
997,ChristianLifeAssembly3,HGA, ,GA,1540,A,0,1,1076
997,ChristianLifeAssembly3,HGA, ,GA,1541,A,0,1,1077
997,ChristianLifeAssembly3,HGA, ,GA,1542,A,0,1,1078
997,ChristianLifeAssembly3,HGA, ,GA,1543,A,0,1,1079
997,ChristianLifeAssembly3,HGA, ,GA,1544,A,0,1,1080
997,ChristianLifeAssembly3,HGA, ,GA,1545,A,0,1,1081
997,ChristianLifeAssembly3,HGA, ,GA,1546,A,0,1,1082
997,ChristianLifeAssembly3,HGA, ,GA,1547,A,0,1,1083
997,ChristianLifeAssembly3,HGA, ,GA,1548,A,0,1,1084
997,ChristianLifeAssembly3,HGA, ,GA,1549,A,0,1,1085
997,ChristianLifeAssembly3,HGA, ,GA,1550,A,0,1,1086
997,ChristianLifeAssembly3,HGA, ,GA,1551,A,0,1,1087
997,ChristianLifeAssembly3,HGA, ,GA,1552,A,0,1,1088
997,ChristianLifeAssembly3,HGA, ,GA,1553,A,0,1,1089
997,ChristianLifeAssembly3,HGA, ,GA,1554,A,0,1,1090
997,ChristianLifeAssembly3,HGA, ,GA,1555,A,0,1,1091
997,ChristianLifeAssembly3,HGA, ,GA,1556,A,0,1,1092
997,ChristianLifeAssembly3,HGA, ,GA,1557,A,0,1,1093
997,ChristianLifeAssembly3,HGA, ,GA,1558,A,0,1,1094
997,ChristianLifeAssembly3,HGA, ,GA,1559,A,0,1,1095
997,ChristianLifeAssembly3,HGA, ,GA,1560,A,0,1,1096
997,ChristianLifeAssembly3,HGA, ,GA,1561,A,0,1,1097
997,ChristianLifeAssembly3,HGA, ,GA,1562,A,0,1,1098
997,ChristianLifeAssembly3,HGA, ,GA,1563,A,0,1,1099
997,ChristianLifeAssembly3,HGA, ,GA,1564,A,0,1,1100
997,ChristianLifeAssembly3,HGA, ,GA,1565,A,0,1,1101
997,ChristianLifeAssembly3,HGA, ,GA,1566,A,0,1,1102
997,ChristianLifeAssembly3,HGA, ,GA,1567,A,0,1,1103
997,ChristianLifeAssembly3,HGA, ,GA,1568,A,0,1,1104
997,ChristianLifeAssembly3,HGA, ,GA,1569,A,0,1,1105
997,ChristianLifeAssembly3,HGA, ,GA,1570,A,0,1,1106
997,ChristianLifeAssembly3,HGA, ,GA,1571,A,0,1,1107
997,ChristianLifeAssembly3,HGA, ,GA,1572,A,0,1,1108
997,ChristianLifeAssembly3,HGA, ,GA,1573,A,0,1,1109
997,ChristianLifeAssembly3,HGA, ,GA,1574,A,0,1,1110
997,ChristianLifeAssembly3,HGA, ,GA,1575,A,0,1,1111
997,ChristianLifeAssembly3,HGA, ,GA,1576,A,0,1,1112
997,ChristianLifeAssembly3,HGA, ,GA,1577,A,0,1,1113
997,ChristianLifeAssembly3,HGA, ,GA,1578,A,0,1,1114
997,ChristianLifeAssembly3,HGA, ,GA,1579,A,0,1,1115
997,ChristianLifeAssembly3,HGA, ,GA,1580,A,0,1,1116
997,ChristianLifeAssembly3,HGA, ,GA,1581,A,0,1,1117
997,ChristianLifeAssembly3,HGA, ,GA,1582,A,0,1,1118
997,ChristianLifeAssembly3,HGA, ,GA,1583,A,0,1,1119
997,ChristianLifeAssembly3,HGA, ,GA,1584,A,0,1,1120
997,ChristianLifeAssembly3,HGA, ,GA,1585,A,0,1,1121
997,ChristianLifeAssembly3,HGA, ,GA,1586,A,0,1,1122
997,ChristianLifeAssembly3,HGA, ,GA,1587,A,0,1,1123
997,ChristianLifeAssembly3,HGA, ,GA,1588,A,0,1,1124
997,ChristianLifeAssembly3,HGA, ,GA,1589,A,0,1,1125
997,ChristianLifeAssembly3,HGA, ,GA,1590,A,0,1,1126
997,ChristianLifeAssembly3,HGA, ,GA,1591,A,0,1,1127
997,ChristianLifeAssembly3,HGA, ,GA,1592,A,0,1,1128
997,ChristianLifeAssembly3,HGA, ,GA,1593,A,0,1,1129
997,ChristianLifeAssembly3,HGA, ,GA,1594,A,0,1,1130
